"V1","V2","V3","V4","V5","V6"
0.931973039079339,0.981919843838704,0.963135782246165,0.939172486060302,0.984225670578165,0.970310525568439
0.97378977202985,0.988615903852562,0.989561481251247,0.984470536527985,0.989333427017559,0.991751829416427
0.92881439203147,0.989307043548506,0.984354237519281,0.914320298615618,0.990806986264501,0.985579449173193
0.771881369128598,0.911552525121728,0.992056657074704,0.756053888498613,0.91480194739707,0.993320957104536
0.894498088421511,0.0703289700176842,0.942249391526333,0.862103108638872,0.0572944688210995,0.952930897802595
0.886258100641968,0.989381819879262,0.983678674532476,0.893138774250054,0.989757713506678,0.985024114287532
0.969023871411684,0.981764992805693,0.480713785035347,0.975991599904372,0.981335578930261,0.476536245110946
0.730390149558554,0.989760638583459,0.605682436793162,0.706523843796989,0.990246505196825,0.615176198084768
0.96898147681821,0.989731989618723,0.976069789534317,0.969709536999342,0.990783898213561,0.97523391134901
0.519527963732559,0.806516437904597,0.946352284400672,0.442132645766155,0.808245689463638,0.954367247542778
0.947229390039766,0.729809071385729,0.989587265804827,0.953129936470758,0.72134043051473,0.992355039823096
0.967826657575861,0.985733225649936,0.97027327047778,0.966346660591171,0.985906410752437,0.972723769890762
0.969241019319835,0.983301841507451,0.888457444718793,0.973343148817244,0.98360004290354,0.88822452132453
0.846439381729491,0.961623693554808,0.990809043650719,0.834205231864912,0.96351336709908,0.993228878765019
0.961900519269865,0.733675684102706,0.970769064756466,0.967168020404846,0.76733548093279,0.971629876529616
0.921277607670732,0.987253204959261,0.962172722980237,0.954948659374063,0.987269749151477,0.965375565467886
0.971002178237499,0.941001849472265,0.986996982759373,0.978196812865038,0.949724715519339,0.988173375394713
0.955746565757073,0.989544461720312,0.948433548274137,0.9619340552756,0.990664811183683,0.953268641687735
0.965559119032634,0.982989162447212,0.964147731830607,0.969572898573609,0.984854939567118,0.969763620398956
0.9517263041408,0.669123614104671,0.980403232473906,0.959074959778383,0.649016382131701,0.983302943448316
0.597985496446035,0.918554229889643,0.968529094880155,0.588775604588832,0.925801649165838,0.977781320840528
0.569973743981732,0.932900529290873,0.833156126579643,0.564954803028293,0.932907249603015,0.829390402823893
0.968513908553528,0.984644497493982,0.992652952037401,0.971701947651885,0.991165954849492,0.993231477740225
0.879806121927446,0.985347925451181,0.978546584793935,0.883873900886489,0.986642727733431,0.978264817258086
0.341934725883084,0.657760366454082,0.990365117099118,0.298427011198515,0.658283045955841,0.99244926812531
0.885892360755136,0.968663829341796,0.98728254552732,0.884245925840317,0.974468707509474,0.987758340490096
0.828394253674752,0.989395064544549,0.966765716383308,0.814284576099199,0.991941278559119,0.96725306763234
0.889769209741215,0.974430376435476,0.992657060612979,0.880529302461681,0.978864351544348,0.992116140763762
0.909377980794263,0.923489512616548,0.968965602436096,0.927193962119207,0.922551109629024,0.96747746840618
0.94414446933852,0.456678565517875,0.981611485193496,0.957337606259402,0.475302322866444,0.979847729433493
0.97460848433778,0.884763669981462,0.96236241054017,0.971983436172942,0.877940193222177,0.965020199852173
0.969520875654117,0.98826244916331,0.561905703738629,0.981510815523282,0.988985124751891,0.564904933469207
0.967681334190945,0.987862604474626,0.958020543458003,0.964865000818973,0.990111984213667,0.958133137421095
0.890123403226849,0.989855197713584,0.979600187638674,0.933875337381025,0.991959167806263,0.986115444478962
0.9526485819744,0.569804492272145,0.99164466532454,0.943277655675315,0.550556412705228,0.993030840034103
0.960429699735206,0.982894824668405,0.987553984461683,0.977471524517244,0.984044022834127,0.988347861136893
0.889275949859014,0.881685994722947,0.891918610292744,0.887629662017596,0.884251678546646,0.881393254253956
0.972452014008048,0.90687186169995,0.957335793084103,0.968627590642252,0.907259057564786,0.956285971051488
0.211971344254228,0.982064626192874,0.933296298067885,0.163146182019611,0.982022871843326,0.931669322208035
0.919649526764419,0.960235983707008,0.989200225934289,0.902891702749918,0.965614225190543,0.990651344321031
0.740009416756861,0.911797092121964,0.99078488474023,0.715316217609435,0.921823709550736,0.992176520781988
0.955544546561679,0.937562543775222,0.975571951541087,0.951275641521929,0.945277235363065,0.983465584586497
0.963550517652344,0.36157542123461,0.696740897124971,0.974621836555685,0.353369161706369,0.71217467373491
0.930319897468549,0.989380365760432,0.985839735582137,0.941446512269534,0.989580202342664,0.986803494636832
0.385425751893553,0.950906675325165,0.983339384169766,0.324498565573611,0.948911012595972,0.986331259169667
0.86953808011414,0.768989648216802,0.978305520514806,0.88212658683416,0.745294395924333,0.982792258898487
0.944689899696977,0.962142563151184,0.986734415782553,0.944996791002848,0.961842201284792,0.98876686919462
0.884646939979469,0.981651534300338,0.972119989473775,0.927154928088945,0.983338405707548,0.974326291254484
0.842502862059434,0.989803763792942,0.987213314760759,0.823280128937013,0.990606465065177,0.98876418144193
0.808071022423558,0.989698510997547,0.890796913585215,0.82439907347655,0.992077930811646,0.897719269891068
0.380878222200282,0.867759875691118,0.507980874646351,0.415950064140104,0.856612193271035,0.507911694184254
0.924412007993904,0.968733992618116,0.777536503459904,0.912053001565458,0.96914159405104,0.787520478407676
0.961615403574101,0.948072673496581,0.991727112549768,0.960891229949825,0.954685195783194,0.993025002789784
0.936477813649937,0.985913201214181,0.955756735247175,0.961313776319238,0.985127710091575,0.955263217637297
0.941599128337702,0.983940011767328,0.992755995275054,0.931620120628135,0.98793214779943,0.992389513471982
0.842165889464448,0.969477877211752,0.870621481833781,0.860018712072847,0.969992560009333,0.872436962607772
0.948876024942141,0.957911154015037,0.835804554050383,0.96455642889927,0.961690416710406,0.844163406911577
0.970702195950479,0.867378078502057,0.970484821119861,0.978425297243823,0.87618195923159,0.970387648242024
0.963048467620954,0.976918093499136,0.990987007606522,0.972290903612464,0.975351867451552,0.991198082384727
0.881351429089435,0.960461010628543,0.955456925906436,0.883831835226333,0.960739410644278,0.957177616429541
0.947433827867888,0.983853861635637,0.979253731702,0.954818937126429,0.988030101466617,0.978256173428099
0.723925963382329,0.988000582907264,0.983500361748615,0.71043521012406,0.987999964211971,0.983152280739306
0.95794113012546,0.960031525325154,0.939134981959253,0.965567096984575,0.967491460294739,0.937956326659407
0.969916754974702,0.984857701579516,0.984565577303424,0.982198346598329,0.985512636610061,0.987308952353095
0.814549811583613,0.975787476770189,0.975953390085519,0.787019205985036,0.976689515715984,0.975670862637352
0.964114610403799,0.562978595594851,0.99125725629332,0.966329490626386,0.5351964689835,0.990748584109971
0.971312772304365,0.982400413910008,0.992669891604596,0.969138541680147,0.985859318257478,0.993154124401605
0.634598732925078,0.976466816349525,0.939981095982707,0.683016133342715,0.974344164876019,0.943407096858255
0.723904927309172,0.972113863266936,0.990733330202918,0.711315308473707,0.970171077980417,0.991384295669678
0.895331300252076,0.902489360050277,0.99137103675072,0.890307912617175,0.89436392925266,0.992217108398867
0.953356984263928,0.822008009913505,0.990911150471531,0.963360000681115,0.798710833217947,0.992498673143825
0.869165676857384,0.983874562808118,0.834628883726618,0.866737250625351,0.986787843118896,0.84991841835433
0.933210133075088,0.988526115219607,0.989429808416359,0.929262985993508,0.990569438676032,0.990063988087681
0.973542149178538,0.985973273823133,0.743056111489232,0.98325603711995,0.986854558120513,0.715026607303062
0.960005461587007,0.984117656345856,0.000315306680903824,0.958837407025222,0.987355282293144,0.000299528386213916
0.950154225210986,0.989696093496191,0.732105094204672,0.95582884922665,0.990383689906242,0.72019804988967
0.927428602616551,0.758533706583776,0.816830612865411,0.947150313874309,0.769760264881977,0.829851935739667
0.974129350080671,0.978246264723788,0.923456617208552,0.970481776141248,0.980251412112214,0.93337894112725
0.895360452997283,0.983499651293747,0.971382169776273,0.916538070212463,0.987475813977841,0.969475764776638
0.973874655797242,0.951717262454265,0.925468331000723,0.971993403761238,0.95050606500932,0.931193850207797
0.861596025315042,0.186119922332751,0.666319489037002,0.878433124596208,0.159444236697477,0.672815186039827
0.73051289351412,0.970136837753776,0.987933429732933,0.746126148868148,0.967076583553668,0.988567605094894
0.939252509647044,0.989793444097225,0.209197600080431,0.937568050217597,0.989826823703742,0.197678834707527
0.958409101426549,0.945344959739502,0.980855957728473,0.967207068745195,0.95478867888605,0.984214715954233
0.964026906165678,0.969346758612078,0.990716697381514,0.961555564058845,0.971638379100864,0.992613046025631
0.911352951272811,0.984833440495878,0.328198339217291,0.939194371227292,0.984469315687966,0.310433490220456
0.951657572433606,0.805089446671182,0.918123293468163,0.937201625304424,0.844081105685212,0.919999260899614
0.973309317120109,0.979769594110021,0.989433381571182,0.971654540259644,0.982008553069062,0.991701623472621
0.930864462940578,0.967867105538044,0.984555336518903,0.93690998683251,0.963734590658474,0.983447119218512
0.952820118599621,0.962978289071007,0.202854521811236,0.951046931986147,0.963366690833527,0.190270264735031
0.957730695139799,0.925925832641057,0.968812911557578,0.967432552484968,0.936521706820788,0.976125764012592
0.151128103523629,0.980384594256475,0.896302508779201,0.121623908245929,0.982259604372528,0.899877296664936
0.887166653444361,0.952947486632114,0.979171576274858,0.916779316588079,0.961996311280543,0.981269603464555
0.853368464273206,0.832602156460083,0.889686720290417,0.855374810994834,0.857222955684227,0.906238022997273
0.953266002956102,0.982867535704085,0.971119555052353,0.963230269030913,0.983869576827663,0.980412435442118
0.970549794772112,0.815544928441837,0.895721586812512,0.973502807491476,0.77368855173629,0.911913342973511
0.000769062264553246,0.936820905037966,0.889983839351382,0.000441753408109154,0.945763440858648,0.892161801913782
0.923664362405023,0.974594443812292,0.951895869138205,0.948322207754825,0.974281226912636,0.955202288055839
0.939277477143268,0.959482269395929,0.941802559108197,0.943015721813871,0.95254077466112,0.935397980642771
0.947883472070267,0.505554467222854,0.981196476581362,0.949897233269933,0.524956739356499,0.98368815082057
0.0859186376471285,0.169543678919899,0.742279272568174,0.0625538542495573,0.146316345697127,0.76231215187132
0.824173319912431,0.9750379526134,0.494242402918616,0.817343411896037,0.979396457481847,0.481443397440347
0.971200632512752,0.977703703988839,0.979376968330294,0.976466189157463,0.97757978675561,0.98022010598051
0.970568031450771,0.987511438135597,0.0845384321054428,0.977880640273831,0.988496188027737,0.0963189620232485
0.962134238969964,0.9703707498489,0.991561565568948,0.959482546160402,0.972415616731486,0.991975783965881
0.872161019728342,0.953546334636442,0.774853145894058,0.865663048267362,0.955927055028751,0.786857309313995
0.848711766328484,0.98744824344422,0.984928390533053,0.844401359366335,0.989452343359456,0.984978181295234
0.96801190900439,0.942768428968132,0.603932907582682,0.960366955399516,0.946172622433443,0.5920324220321
0.414694884247879,0.980800570063872,0.97972847010119,0.344342342941142,0.982376912098412,0.979734527520206
0.708631976931721,0.987603418952473,0.985831401496702,0.693974406007515,0.990940172055914,0.98697724519229
0.930372974068736,0.915205867376503,0.964757468488419,0.949582909106761,0.930307562080357,0.966190163144447
0.66313625003109,0.266949913952601,0.852146501095556,0.623850464127732,0.236126213313018,0.855924881949923
0.957408626247565,0.981147992462003,0.897263561014439,0.963118137030202,0.98310396601075,0.898339049256437
0.708516791104857,0.987311884242185,0.962907096491412,0.799914347650745,0.991085168110082,0.966779069369689
0.931720913608608,0.742495939004281,0.898291121772717,0.926586015058281,0.733868733653973,0.894845012076534
0.71028593445714,0.981956629130192,0.993732583838525,0.693943974947872,0.978604326869039,0.993317805390043
0.958556667335947,0.947623762678667,0.979624049616179,0.950818974029013,0.952078152428143,0.982058464408678
0.972791379284427,0.210787131465082,0.960683260517291,0.982773823133408,0.183650753384586,0.96099295611796
0.779472738006243,0.85316434370186,0.426064254811731,0.777179926852207,0.866906527203556,0.425361564097309
0.941559654665982,0.69354831538272,0.989110631557198,0.949839920010238,0.721292460172271,0.989104945781245
0.918010782402925,0.982035158997069,0.827140401257386,0.943378449548182,0.982757655612971,0.809325996965146
0.926785733979972,0.942799165800091,0.676286875156083,0.930118546470884,0.956500630663459,0.719843419817031
0.94757097587716,0.102647748056021,0.962441958953587,0.939047818479673,0.0851858818275355,0.963906041043673
0.967644757114762,0.971588935190031,0.770442266367395,0.971908128713121,0.969861152438821,0.784635716050735
0.930272480204329,0.85795406679342,0.974854509801652,0.941589926449195,0.874560458906219,0.974452120237889
0.940874206168644,0.986916599361,0.283994808757299,0.952921548666752,0.990452989200007,0.262939170795956
0.0242402685781061,0.513558947089922,0.915700582037406,0.0233318836861925,0.500985873527216,0.907644945709437
0.83549325025863,0.185395049390015,0.72004698874275,0.84510030518933,0.187886518287098,0.727016941222089
0.970828751280917,0.97110841054365,0.87698407505104,0.973508058713568,0.972116505735221,0.891154904098449
0.96494673364107,0.988360277645967,0.989545189693291,0.95922756889756,0.990145192509046,0.989356741539352
