"V1","V2","V3","V4","V5","V6"
0.517305328344344,0.929727044935753,0.0135019726906355,0.364956916225649,0.888256011579067,0.00750043246448094
0.166610569450626,0.668843038167456,0.0891343949720835,0.0976302746855032,0.548837831879237,0.0517978533101025
0.347714438337993,0.909824737519193,0.940968948087138,0.246041662326816,0.852320308335561,0.899866825440858
0.330627791022029,0.766842943923075,0.90103413953967,0.216280632776577,0.649446691772617,0.840490807022704
0.930284373607715,0.883648261535697,0.0075769420065375,0.877872724466082,0.819774801210909,0.00428074510460783
0.971161516634256,0.981791387549348,0.461983537262872,0.9496757413281,0.969648617208519,0.328667372540562
0.962841254737019,0.819726878036695,0.108590894489867,0.934380823460889,0.721392090330728,0.0669173177435489
0.159270684444586,0.985384637503547,0.540974641408019,0.0954657936867763,0.975223615487808,0.403737888912416
0.940577309888905,0.949809183053267,0.807034548447431,0.897806445183191,0.918826024700738,0.705110258572049
0.337758671126316,0.972040946576436,0.953586996040582,0.218880313534116,0.952738780528419,0.925507064530671
0.942378228456164,0.951965925807642,0.0286163988650097,0.906037846151635,0.922731896096996,0.0170848767008338
0.943583068034166,0.276252808209343,0.869207609411816,0.901457203340964,0.176717140453743,0.792800097103886
0.758766499702757,0.235388927677134,0.256809882987939,0.637226679180796,0.145382693928632,0.164513338244696
0.0154991575107846,0.923167180101247,0.000652607537365981,0.00809544392096407,0.878481849432977,0.000366897386112869
0.885515582704743,0.984227218845511,0.0422599042238178,0.824098531003938,0.975032327668379,0.024385696928787
0.798970760676143,0.833340767664851,0.0078317168526172,0.69243299904993,0.732286370423363,0.0044544735204053
0.89154966005362,0.923569422019561,0.245924752391061,0.838880021724401,0.872166273892791,0.152963626057825
0.971693083348723,0.000108202870904807,0.981346626234205,0.952959707381341,5.91851481131046e-05,0.967731473960283
0.752262742664213,0.955548106823086,0.991980943586516,0.614364547361033,0.923147169486112,0.985889450283301
0.880013128950824,0.985929421936839,0.954553042847226,0.82462741781119,0.976418131423353,0.921820408342517
0.949727795164585,0.97267028621414,0.968126077165291,0.916708782486608,0.953148917569227,0.945041478211238
0.796349373008159,0.890942568961304,0.164450162361796,0.691654375572458,0.833207978985207,0.0983958087413532
0.863157463575997,0.878311578676401,0.163442664221846,0.791807128622793,0.80933486112625,0.101706434513861
0.954035425842912,0.891461835692463,0.860176339778073,0.925114538061327,0.818216966526091,0.779293688748732
0.919784684081861,0.151939482429057,0.976680688480086,0.86523370976746,0.0912259267522203,0.960927739929394
0.906140399142641,0.775974360034476,0.0723668703689794,0.845976075131603,0.677303934237745,0.0417206008777958
0.900013190268899,0.649093881698543,0.164897067438268,0.839784432670547,0.513123333218737,0.0996735024305793
0.71411313321789,0.387013034065126,0.241871951259196,0.605955326523336,0.260100797874173,0.156796119585529
0.968511872792912,0.314446743867018,0.986195464743066,0.95400574529919,0.197359151198994,0.976293444346561
0.884900635032332,0.982921523062329,0.000793771238162712,0.807784632377191,0.970270743963959,0.000432199840950391
0.884702946794253,0.00819222955012644,0.334670162132621,0.813757312149481,0.00461087784395748,0.221671892318426
0.908897167164121,0.00478097847412549,0.749186883937578,0.853846068938943,0.00263494230281803,0.631350259972614
0.924870628070359,0.39077679323905,0.537084661193298,0.879745750304569,0.26163716771025,0.398570639355638
0.0573556922865284,0.266224083610673,0.0671050551986977,0.0309575044214726,0.169543283717557,0.0384332528199376
0.903451392436955,0.985956696879856,0.987810215287537,0.838960563218629,0.976604459276066,0.979519917120588
0.788152898740347,0.482071201898955,0.144707271913759,0.690408151892259,0.340082764337109,0.0862622437886727
0.925381516790271,0.98783632513005,0.0232350851994819,0.872121780776738,0.979550430373244,0.0128599966953619
0.952079448618796,0.897017850523729,0.0310487990738265,0.920637023118696,0.835028976232913,0.018288762843903
0.877196152747434,0.320788325822973,0.0518093903293818,0.800332444774517,0.211515065436183,0.0303090198973843
0.565973598320915,0.699191163089382,0.903907758276995,0.416680677428097,0.57566371469664,0.843544442749356
0.94024676706916,0.241500371874571,0.0188357488848111,0.917630136371981,0.155237030405663,0.0103967279159551
0.0340299040642944,0.0683079658551317,0.96246009039297,0.0180159919843223,0.0411193502681253,0.935335520937048
0.424806827304877,0.286402946136151,0.000200759010127751,0.283553935832886,0.185206099590855,0.000112097638341772
0.713480217340547,0.524634266134228,0.363892797069584,0.585894992866323,0.383548225050534,0.240753125484262
0.158101887286837,0.00977411963905594,0.688027043393439,0.0928620360145325,0.00518403933333372,0.561284481516262
0.90295438800699,0.933224608440798,0.00065527224707179,0.833263823908759,0.887346897409343,0.000364002097488272
0.964213509222316,0.627704934041307,0.472011750378084,0.936023537839607,0.495298307901103,0.340081235987162
0.892860813747854,0.946187075280793,0.389359851531877,0.824202920699163,0.911332398792885,0.270115379675967
0.788400391227965,0.974210759334229,0.869971632660999,0.678462861972608,0.957143515616569,0.796286009253739
0.90207134875755,0.802434830936194,0.242009108383577,0.838432860437568,0.712208876004654,0.155198936849534
0.97416862992277,0.91105449448967,0.926032373551479,0.955861456854404,0.854113912799705,0.878211864146089
0.899288343850632,0.829758756893997,0.778417293868671,0.85276118284106,0.72735720798883,0.672339566536371
0.913191621802416,0.898023051043329,0.000842621446155698,0.856238167455299,0.833139588869338,0.000474928087401242
0.461549455400662,0.981012007460542,0.939273142531379,0.324919162537246,0.966852013699842,0.902137689013061
0.895807900448965,0.599346844390106,0.233852632141022,0.839605917543899,0.452173460218365,0.152341913346922
0.845896347625486,0.870660347480483,0.897246703892157,0.757492870735699,0.792785070519198,0.837013131250732
0.53294912081589,0.982307074821165,0.652178897097782,0.398904590531376,0.96965121669135,0.521013944863461
0.963362571945793,0.633571756586883,0.979852695529143,0.934249584184897,0.493445581733631,0.965143267495663
0.926230316217842,0.938065672543302,0.410186612250288,0.88058029016751,0.899254940305068,0.291421638238026
0.934351880408237,0.525848898242441,0.338607437641235,0.886549911348312,0.385707134348044,0.224679236007789
0.937126791665234,0.481517731068243,0.675768785845841,0.897906649026728,0.354610113321499,0.540379567630302
0.735403805865548,7.627838205001e-05,0.0438686107579758,0.607843517807663,4.12434240229507e-05,0.0248730065526156
0.921059891793483,0.330201879847611,0.475245395922314,0.873747328889243,0.215879405053407,0.343338143949611
0.399213566697759,0.857022497173763,0.98823319660441,0.265128443801125,0.778419319017794,0.978896335777675
0.625897887675764,0.870925712345149,0.899331192694688,0.50091057723293,0.79156345291123,0.838846747146077
0.959938866710269,0.867001531658339,0.00597907739212867,0.932326545285066,0.788781564007539,0.00339453930513775
0.802156993918672,0.675488961445711,0.976148174681902,0.696221259080519,0.546384391139638,0.958961720952728
0.513927300987055,0.383418794777838,0.796053902713858,0.385652452545932,0.261840925115083,0.687451876911962
0.427504600292841,0.962383918332454,0.878554077675915,0.289606868005585,0.93627499275481,0.803716113111337
0.961666838993528,0.943831765756282,0.487349362778511,0.940192586406616,0.907062547872881,0.344162372247567
0.920273156506154,0.943900179256074,0.918533016800934,0.882700849354436,0.907334897105522,0.861475375244201
0.836591288830437,0.951187473854874,0.73751509278847,0.744973753044495,0.920165703223472,0.612697068429635
0.94424617981379,0.0657295864161804,0.00804215959992141,0.918819107877622,0.0377422489409111,0.00450484990195353
0.948803956301755,0.64186394166568,0.938893492197508,0.922434606303946,0.5063731842892,0.896832742535731
0.00775490539436281,0.2780619923992,0.00132610635721528,0.00391972379304925,0.175221338381447,0.000744080112011215
0.218666769702872,0.789590573265874,0.0270737157359538,0.131680608163296,0.676682053483331,0.0148043783607382
0.684893377789398,0.778941988837932,0.302506923842003,0.558555045837509,0.667715468457161,0.194256207207367
0.961448001184319,0.718387102633795,0.0665526875770825,0.949434197298648,0.578528176567757,0.0389070309756827
0.965253045906603,0.874554706856613,0.871084201921382,0.940167125736997,0.801643919388724,0.795383675366384
0.786882604568115,0.959511225344057,0.571157706800981,0.673974528647022,0.93160295163634,0.430024949601693
0.9281352008033,0.219645258454812,0.404063043739975,0.891820284723246,0.134258335633973,0.274360074191079
0.964719182884299,0.188760621942079,0.852299672125158,0.93973868392819,0.114534017526878,0.770357546947482
0.954121122360087,0.584425147326231,0.974442225893417,0.925338887931981,0.428780352331782,0.954388502943194
0.134297455324759,0.932448099301518,0.982402408047251,0.0779032187275179,0.893129702694476,0.970111286049827
0.676877503371847,0.567831017275643,0.328541683321215,0.534053841905915,0.430721156232713,0.214677487880822
0.960626863449341,0.9741822050669,0.629283446219485,0.947394392555895,0.956808129589043,0.482232189228233
0.892905605294277,0.774223323644774,0.87881010177969,0.838452133857937,0.666899255043083,0.803839018733913
0.954473543610188,0.041947701619673,0.192326073854135,0.922207595584983,0.0238124369573239,0.119362648345486
0.968537558217472,0.672639861587096,0.813629524236461,0.944904205319144,0.550879414810856,0.722433113177576
0.0215842326383399,0.897991009165091,0.000409833002779175,0.0116517363767496,0.842382461601505,0.00022507232932828
0.143938304789159,0.608929403737199,0.0188584376830757,0.0842192200387919,0.460171349283715,0.010754888457735
0.848630055023981,0.393669515881131,0.0415415254626015,0.764494213510086,0.276881164925414,0.0239173917333273
0.955836748003734,0.645487728305574,0.135671318624803,0.922599166604698,0.520210375942848,0.0804689938465227
0.973586315492137,0.699401065438237,0.0352471749020669,0.956876907421321,0.572322865571553,0.0206425570389854
0.829232617696503,0.434416241793815,0.806424375992647,0.725138349927031,0.301521848423933,0.699381033112453
0.972422881434829,0.153837139801045,0.333232322675015,0.953752940732145,0.0969974890291452,0.22090775954072
0.639762030197121,0.805611576657742,0.00146295130233623,0.483878293852624,0.698853366343134,0.000820867126146616
0.938600242455198,0.094175809462508,0.950207694824402,0.897340873878664,0.0566419989765293,0.915974346148776
0.953564296802643,0.820645124994076,0.000312937520325329,0.923284030848477,0.716937080643054,0.000172604817453327
0.905990573716143,0.963656482831499,0.983746070139963,0.852107985651473,0.938678004870068,0.971261735352996
0.665506744161821,0.848449377137757,0.516572573093042,0.519282441264089,0.769014263468963,0.380175611591325
0.107771378302162,0.759037162358649,0.938796810717042,0.0641723361641017,0.645890462515929,0.89934300723996
0.938370197918307,0.0413381273536502,0.0546736019232947,0.89860515360447,0.0224837600840627,0.0319503965204339
0.975067151106485,0.154428463487044,0.0531662922628781,0.95658815166131,0.0903273812700369,0.0314146002179675
0.942712948623564,0.619829818943388,0.0203383712605245,0.913077821268371,0.482753826398526,0.0110088227222021
0.963530490975311,0.610417122452114,0.279293227734922,0.934470860539145,0.469218209478183,0.186413782399269
0.95747537857069,0.6739853527371,0.00259553349694529,0.938331845840565,0.529253509633813,0.00143294113378233
0.962233797955124,0.877246134693276,0.368876908915341,0.938996408029048,0.800964950381761,0.249579238612376
0.91485468992196,0.907302918570426,0.000576766516044139,0.861402502045181,0.852820513473089,0.000312180872785637
0.82987192281814,0.989463922780896,0.000330235969679264,0.74965127483488,0.982301768087936,0.000188132849822453
0.913261799854901,0.975520204080671,0.941417214727149,0.860593976323867,0.958428872564644,0.898021715724964
0.785140441693051,0.747396884216542,0.672161689717016,0.678483672865839,0.61786303142104,0.543589550123914
0.347695297798797,0.927249902027474,0.28204424702156,0.230914094204203,0.877392347887173,0.183682581356708
0.611076943369219,0.531097477691838,0.837932651738063,0.456515393723625,0.404354106180374,0.746689943507686
0.862827788672762,0.926815241471852,0.00187927629121993,0.77939258122126,0.882359470202772,0.00107027264720935
0.787391516217084,0.0272508689239271,0.530709235951906,0.670264867407275,0.0154606475245802,0.387321089220317
0.824797203232394,0.980385202675175,0.98676258876351,0.741741486151806,0.965881609735405,0.977608793186712
0.840022073522764,0.982840997005358,0.00708913429203754,0.747157509747519,0.971195445464698,0.00387626315583215
0.959275300455304,0.982988804269997,0.271660538957638,0.92807101442161,0.97175529519723,0.175555294936711
0.709977517663166,0.979819872684749,0.0133115183925147,0.5672925445286,0.965732171606062,0.00752091221173971
0.944098738175938,0.631681719896254,0.476208721821132,0.905426932540632,0.481532513560096,0.3420952071129
0.875368113593506,0.543890017418781,0.420012769313518,0.797665253730926,0.398899198979245,0.284179725011982
0.926814572297764,0.921915330020066,0.812676900658098,0.875393291921153,0.86736493395625,0.704225118626579
0.880797640425167,0.32064139499589,0.990304148597148,0.800735164963206,0.206524538735164,0.983172652020365
0.962913637429702,0.851836880509273,0.924834971564009,0.939774968337677,0.769932247082552,0.876351452791068
0.841912275610106,0.976320619466963,0.25581689649819,0.746459505333582,0.959017466345801,0.161002662214617
0.960049626257726,0.0581966110389605,0.974365077215204,0.939590877614411,0.0334644829837841,0.954605123110629
0.537540540376379,0.946992600464341,0.0425008613810057,0.391838880261423,0.913113972268304,0.0263281865111138
0.915554181501185,0.962405150315721,0.0077533390459907,0.877383968875042,0.939305837119207,0.00433007708142866
0.829667804730121,0.751122443005677,0.921672375164977,0.733886269108438,0.637515904606484,0.873690949095044
0.678988752282676,0.979406176389299,0.69353513401176,0.545135650127395,0.965948405037561,0.574414208856729
0.751878587169058,0.900974322509763,0.769873094665816,0.622630492882096,0.83948095905409,0.657691145224814
0.936040220206102,0.735214619324781,0.670115177453261,0.898212148912439,0.605624424415252,0.551345517363393
0.907824171019137,0.44887197404705,0.226656792270863,0.84911455384778,0.315010797005167,0.144913383356513
0.0415669036660453,0.914610259498841,0.00127660580025983,0.0240654643613639,0.859273545923177,0.000718919261939317
0.967983660160287,0.0344863518432422,0.000553189665691805,0.946825112851436,0.0191477687724218,0.000311343065032446
0.962290144845541,0.958285639375426,0.75799594230098,0.937278833537331,0.930515519353982,0.645394533032474
0.394687352342838,0.17730163300474,0.0199648132162679,0.266110980597354,0.104550012390421,0.0110578523802722
0.963620321809339,0.455502048299104,0.000339425274099025,0.935277191998001,0.317344224965095,0.000188099830271864
0.00775884655628663,0.978673391115005,0.00159707216303088,0.00399263190557799,0.966617807386514,0.000908656524912042
0.857294704225469,0.00631058179610834,0.385775954739999,0.782969893087606,0.00356593505102348,0.272874175146779
0.966381637743805,0.270576443509371,0.00471069742967238,0.943761942454175,0.172654066285,0.00265508271408662
0.835560642393351,2.70743632299233e-05,0.421468836742758,0.738596726812373,1.4326064195539e-05,0.292148220995776
0.936646082086794,0.00130752432662395,0.989047249373248,0.901932430926267,0.000702348958508766,0.980897184191608
0.856324827763906,0.150182668898727,0.0168235711822154,0.766221680276039,0.0924811868477066,0.00957630688885042
0.687354029533283,0.700379114568105,0.0916151181035366,0.546920497838626,0.573622494887751,0.0538434805247393
0.942242733425854,0.454007810079241,0.0144257128942219,0.903291650299903,0.32739669461361,0.00802610499394729
0.97129181742449,0.392665946882823,0.41001806314049,0.952940704242169,0.270837015210517,0.28091155001077
0.960175158796493,0.626082459989593,0.940457325342197,0.933791310387846,0.483063246775984,0.900189984465404
0.947052854599219,0.955643452670964,0.0997020896679935,0.917842899686848,0.921681161373582,0.0606319708909073
0.952902277357335,0.945507602883115,0.966827694272,0.918018086850174,0.907422119004988,0.945955780835693
0.776430437586055,0.501324425909518,0.967511528834104,0.65812964894188,0.361025661713359,0.944450919398348
0.967547643994792,0.671091240051875,0.929322734239912,0.944151961522912,0.535711469371029,0.880343602053496
0.944717386172437,0.750543357522665,0.975258994656932,0.911496298108806,0.642199503999452,0.95788831395304
0.916781370325894,0.586949390529182,0.706627264494355,0.865702913329839,0.458991535574429,0.587388746625314
0.975158548960893,0.959037729956286,0.195223321965778,0.957057031034333,0.93259682397228,0.121887229686916
0.795989887523647,0.1106716627978,0.350401841330467,0.726723407923065,0.0634733380712955,0.240605492589909
0.967318997742766,0.975459211157371,0.950946534299179,0.955208790750586,0.95742438082905,0.915241484969216
0.901114738478317,0.983673549838419,0.000352880591426126,0.848835724411386,0.970999599489031,0.000193359716163023
0.320475713530352,0.630525376258281,0.836811885289753,0.202533093120614,0.482189764925082,0.75457453359525
0.716056299974475,0.894276585243837,0.208176121413335,0.608155365187594,0.82931030312253,0.129723031828206
0.946215608133073,0.706754621666066,0.0198293489663455,0.910912693381788,0.579493672957928,0.0112417418995713
0.932875676363367,0.174112440023481,0.0245674260411259,0.885414182179252,0.103856724725188,0.0143491512292926
0.927219113821572,0.936615775792794,0.673412844990416,0.877413576698226,0.894968036122083,0.541873382146999
0.972675323533937,0.403573594812518,0.938901145728647,0.959140131065158,0.28179528773946,0.901503832682966
0.934520736556376,0.940590360320793,0.0223817937061177,0.889489671420805,0.904738106854416,0.0125492645290938
0.904269903682979,0.000416628172459617,0.791163541334201,0.840610787723442,0.00021995067685493,0.686601338965175
0.848034237604682,0.0182475864128758,0.743553181610368,0.757148439759674,0.00988899223572814,0.616129045646298
0.899822107621572,0.736954481182323,0.461987788741245,0.833713286679001,0.608985239675062,0.337910606958111
0.950569926603941,0.963207617475411,0.0244220186762261,0.928321233379056,0.945694757174634,0.0138368119623819
0.926539005919164,0.820820683601861,0.88052716252339,0.879827998795911,0.72605534591709,0.812327604167239
0.954406676139003,0.883358369885948,0.000950097226577123,0.924457076378596,0.816499435929019,0.000541107681494541
0.613651003687855,0.467577293350435,0.821253675729298,0.502960834270862,0.32614871639626,0.729295562466671
0.951983977616896,0.923830328818887,0.823308826647258,0.917441953423644,0.88023696027286,0.718560626398945
0.967846003459885,0.984468855543249,0.906186216687613,0.945587765146426,0.972814373625975,0.843195281146307
0.765167588777699,0.144323566324114,0.00665988790078303,0.648552339808033,0.0853856921245161,0.00370942747537402
0.0143902189364723,0.9802693475496,0.841296517797447,0.0075621016915623,0.96714047470936,0.751876122641534
0.967476316080768,0.924955120390416,0.580403963606596,0.944208656076458,0.87573275384734,0.445375736219526
0.901459611041353,0.981231639179539,0.0271833264299028,0.83449511474269,0.968631975775929,0.0154065351055871
0.601682961674439,0.886547542423038,0.935208847358066,0.458823626170303,0.817007737897323,0.893186501268137
0.525365200074629,0.0481183900132847,0.864636137963788,0.369305294537403,0.0279112447441471,0.78293685048851
0.77500866143702,0.98523315740657,0.323241504043174,0.671930591965693,0.975231345528515,0.207527327006628
0.150394905121804,0.960140846721325,0.543441874523272,0.084192317571248,0.933428604887391,0.417824085055673
0.954305140478089,0.869209235056435,0.96024687685112,0.927440966315139,0.787845644222647,0.93323296750071
0.938117902580041,0.782637823518056,0.585401338845026,0.893860857200652,0.665910313347275,0.444150911039277
0.913633466704858,0.529553966297621,0.73203720613071,0.854353428735177,0.381743574059858,0.609661776802776
0.0928024553139147,0.35095003836147,0.697250196435616,0.0525156964388839,0.234670745003665,0.567762084163139
0.915972283977296,0.0357512016104741,0.975456748073125,0.860778673765425,0.020410922174384,0.957303208873387
0.684415880695306,0.986489418487299,0.355624633129249,0.555485448009412,0.976246270381159,0.239631718983816
0.839211478335378,0.0205033648060201,0.0609615085365302,0.753745430992195,0.0125368532873264,0.0358555588973772
0.528335302490474,0.975092126496212,0.929640807655267,0.371331503687126,0.957964616754872,0.88272301975511
0.870125020148428,0.956583891216255,0.456468885813417,0.782687304428178,0.93297672951704,0.320010374244914
0.526065268996675,0.411377435657264,0.54630181997241,0.383890586797969,0.273734203549929,0.413760046441559
0.975079089578234,0.945924832342758,0.916098874910027,0.961771121840019,0.908014848895771,0.86142781390173
0.496363331906982,0.435585126813205,0.869152213863622,0.353834957447526,0.314126818453941,0.787473346623576
0.670533735322516,0.883906802716608,0.444132764045333,0.521170406349615,0.823036044162815,0.322230283696858
0.520636754962894,0.469215357024018,0.938073306747728,0.371110406792526,0.329718784984906,0.897611718324427
0.969459657067001,0.00528664574218307,0.847465341907271,0.957348940166491,0.00289122967255492,0.767263123787802
0.573045266955672,0.126644635650438,0.140716541186661,0.417065043990639,0.0744278864797636,0.0839051953004927
0.874151341627956,0.968851656304069,0.0275290023661379,0.81624294986821,0.94809149278534,0.0161563796460865
0.890544831619134,0.00275090636025349,0.000706622915289817,0.832212879679263,0.00148222622914726,0.000394413828906136
0.975024347207814,0.00354069899131168,0.503110612086529,0.958535528254403,0.00203396537192041,0.365551764381639
0.840392756952454,0.244475485058313,0.600602584444363,0.755401937151933,0.158915528899708,0.459854899431073
0.930027371230762,0.196389287494397,0.143972859290209,0.882175560806379,0.117260275053147,0.0872634003501537
0.905974679336258,0.914970256053158,0.198393972042032,0.844333454962037,0.858468930226721,0.118962856111933
0.948146473237284,0.85604734499575,0.867946587312598,0.909343596546479,0.78271476501601,0.789685101991218
0.912454405182735,0.0105852719108835,0.189626368687389,0.860398223231169,0.00611506439910778,0.117053738218251
0.555992309673297,0.978829444293061,0.00704563584721507,0.420496529511552,0.965773634177344,0.0038257329044059
0.868816624909116,0.0669909570575269,0.0121891210767814,0.796254573374982,0.039096899462858,0.00682187864906615
0.5142526310084,0.965287418548187,0.047400665013621,0.360671817502033,0.941584967116839,0.0279289902102204
0.565066415004851,0.777132445454359,0.911788350581337,0.423871261625589,0.672304525275823,0.855447083762259
0.148365832520379,0.869161144283766,0.99110149321351,0.0839121736872703,0.788411589277228,0.984758266062901
0.877857487732439,0.91774655594281,0.454935942193513,0.80303066559535,0.863248466429958,0.334417195056304
0.961472373046547,0.958728777715872,0.247761899602538,0.941154308550017,0.932159777373848,0.160286363449392
0.220490587131552,0.881293402316356,0.988426759533589,0.134375547284686,0.810788936624784,0.980583412238447
0.967380709837531,0.858998265441183,0.592358525303767,0.953232984098796,0.781586638859441,0.452470776827122
0.960769909637879,0.643450877044262,0.958349506590956,0.932323388482664,0.509650889505144,0.927441195786774
0.564727280963266,0.0341411181796602,0.823101354116221,0.419474059675566,0.018941405014216,0.733202797510003
0.974011918516022,0.798063733019074,0.422586396067782,0.958669886442114,0.689336347879944,0.291296950675875
0.765204486134531,0.687544520034679,0.458816873082333,0.640146058119013,0.570608623447351,0.327555800662471
0.842798420734806,0.0358513560186292,0.111166794018564,0.772488542657261,0.0196193390490586,0.0664565905401019
0.862925952938021,0.0366427330188712,0.019008763293753,0.774913835649882,0.0210531049022614,0.0106759718863069
0.848683619505501,0.0988727856961601,0.962469009085703,0.756457360682897,0.0572997837267685,0.935511424858795
0.671103772857862,0.982386352690939,0.928476561137652,0.534724124825101,0.96928173938718,0.877974604318677
0.828679048072331,0.411550331843886,0.0744995428135817,0.730950505755287,0.304378273203663,0.0433679017415623
0.952522926444583,0.827479344693424,0.0815829678970109,0.921466906423054,0.743157541638561,0.0481043382738094
0.490554451807119,0.330082917811681,0.36915774276915,0.339539172590757,0.21166283554734,0.250636306229362
0.452006920254039,0.187295573121727,0.968490442986671,0.324436536623016,0.109801136637115,0.947313456060793
0.88392212252622,0.69872389311199,0.487047017919139,0.807766273365842,0.569973770043545,0.357114018963146
0.962767337019147,0.223807764899852,0.381906017634645,0.935188010460178,0.143112241379219,0.268639829171787
0.00128190050374334,0.0937363804968449,0.980356605768744,0.000654886992358613,0.0533566768383363,0.965963338534341
0.880477803699877,0.457786361430016,0.0810523969469505,0.818739016809695,0.330145016140874,0.046592647992347
0.951746181848833,0.792000843051929,0.437708661469841,0.914939984911693,0.690936791754717,0.307560786116151
0.962719684600427,0.946346618617718,0.657585933188367,0.937644604740487,0.911981268576122,0.516287078106599
0.871921801670135,0.947086167870861,0.960853129136009,0.790877142274501,0.910058555669895,0.935335740191044
0.965653985895023,0.988916243401415,0.212606477770265,0.948125879632574,0.980955793523994,0.130305060808245
0.882287913445242,0.616385689652553,0.66133815397113,0.802011027648522,0.479013659004094,0.524389835031966
0.553813499455228,0.559949020211824,0.896146134611641,0.42826251204998,0.417651030298757,0.841099758025905
0.88228634429283,0.879320939865111,0.809164238787479,0.811152264402312,0.802610859827789,0.715018202287188
0.953706994277829,0.45338362798913,0.433637198438658,0.921517362361989,0.321560422222787,0.313438108474898
0.0994053131070131,0.0141517903366521,0.457940262758036,0.0536147265753571,0.0077971131536274,0.325555774254274
0.950504037701307,0.119123823448537,0.583963560233327,0.914960280819294,0.075349035164265,0.441081133306248
0.528869113034789,0.0212610448227666,0.273689872993054,0.381831029537471,0.0114439817485963,0.174529235637727
0.883110573785168,0.194110568612463,0.0487127115346393,0.806392973551213,0.117141540692542,0.0277951879101625
0.970933829528237,0.97063602178993,0.955192912742628,0.949447066955027,0.952413239265675,0.925509319119847
0.972588225985141,0.801035483241416,0.929482670913334,0.953848599949721,0.693644635256462,0.887667880065111
0.281415522333669,0.31507255283685,0.0396281312598415,0.176179790680526,0.207352614296378,0.0225612732553246
0.490361544169218,0.887235425359513,0.358143512914495,0.338844382818007,0.818805057397344,0.242448794189414
0.761729029514908,0.101583243972442,0.953126395951698,0.663732543977207,0.0590315810000582,0.918260506097645
0.0927473947766702,0.942437614626048,0.10284807927506,0.0517683428986384,0.911876788261221,0.0604769828666967
0.665048160163852,0.723503779460841,0.25864894649064,0.524511863268353,0.602459730703559,0.167418050752633
0.191335205435215,0.874702538571522,0.641713541777425,0.109515743142188,0.793063075618432,0.500028863930389
0.959636702441218,0.975176924108188,0.807553044604752,0.928986907172654,0.957060795221981,0.698854240181891
0.934415924640633,0.485855297964285,0.676353519587148,0.889470049254275,0.352318203398522,0.548995334164098
0.969772288524992,0.913466357481595,0.966443031212193,0.95192371227325,0.862059538227322,0.941702508031413
0.921285701961663,0.170711201601056,0.970202981943965,0.865451685082981,0.101786811883317,0.953558194032777
0.0982385609576988,0.947124928917444,0.756068356862486,0.0546711904441414,0.913602063980925,0.637691343416849
0.679984004454921,0.950617661387513,0.977307147230035,0.531287619100662,0.91375599516869,0.961248509594888
0.866504048815762,0.689938489338801,0.960843314045545,0.779772130985418,0.559323892479863,0.932202571905842
0.151515270932811,0.647776718306745,0.901559956025019,0.097140769432585,0.506427335301456,0.841395759344801
0.941636596121905,0.00137651805802859,0.779728140090895,0.899819861753603,0.000733000717560616,0.670385736064187
0.911628344398263,0.0860899134207947,0.217458693023286,0.854509668235287,0.0502644387201306,0.135534819368101
0.703740000437334,0.0658434156336075,9.53107154675255e-05,0.559850795013746,0.0372794115231098,5.34169092898983e-05
0.00515190496722448,0.108863073735631,0.0604427446503392,0.00266720631862655,0.0627662875510744,0.0350452035167775
0.862131451537698,0.968563832737245,0.867329949914943,0.781431219443136,0.946972775324954,0.789810231561297
0.950805780493102,0.933606269262506,0.100628102787128,0.915238061403365,0.888992174624982,0.0604480766965716
0.897864575770819,0.979261054440848,0.16580960210887,0.827659602693257,0.966185470665559,0.10106467591757
0.958573368044197,0.980142665714198,0.192151543221595,0.927189510812385,0.965740866936673,0.11650554849263
0.949440863717932,0.98960373233225,0.79645534782741,0.921612320524641,0.982136591730366,0.700365734852759
0.97011660571113,0.584105141621518,0.00931543645183186,0.947372113923044,0.445152689443074,0.00527987487666093
0.748494518012952,0.142815793322199,0.906372082394667,0.637198450031801,0.0847585887669743,0.851941583700414
0.964619719947084,0.877545070500408,0.330454330727559,0.939225927755504,0.804380328240735,0.215834193689929
0.894737441917093,0.94577100515249,0.904173795220338,0.840962040643275,0.910550932631528,0.839783534253085
0.814665428092735,0.978671439897503,0.00904196011643737,0.708904536148727,0.961997386423259,0.0049224056605211
0.753614718519773,0.387340336177272,0.906796047258097,0.637294573883823,0.260062264616009,0.849080627460166
0.0719044706289216,0.346259434550774,0.857042477262408,0.0400859697268623,0.228600465962149,0.769782705246767
0.941985280707073,0.934293338209969,0.00634873006476764,0.913478597929442,0.888254178933501,0.00352511409108568
0.351975229458385,0.0472624189828331,0.796524928489952,0.226734820380424,0.0276130180234742,0.69502894810953
0.648967201594273,0.247628543455698,0.7628545221434,0.50128604288692,0.155667408875355,0.650589972648465
0.482341766024892,0.0233134910630149,0.146406003218647,0.332791446873417,0.0135003611766216,0.0895337210578347
0.967293496592272,0.644840130816366,0.0979838855549484,0.944520194579826,0.508248370094449,0.0568888047804826
0.835987351626351,0.960994361752745,0.0722976547974271,0.742897331469358,0.933295129334904,0.0416533573607981
0.947245886223954,0.37703382398485,0.730402911375319,0.919591756933633,0.254889839423513,0.601617963593384
0.364051686036667,0.792742448376672,0.553745945878013,0.249999737807317,0.682136456292011,0.411104870641745
0.918482163433187,0.165686539674498,0.516579582386453,0.892339663070546,0.110620597928084,0.380716510617445
